2024-07-16T16:45:00.000Z,41.693333333333335
2024-07-16T16:40:00.000Z,34.04
2024-07-16T16:35:00.000Z,31.706666666666674
2024-07-16T16:30:00.000Z,34.035
2024-07-16T16:25:00.000Z,32
2024-07-16T16:20:00.000Z,29.386666666666667
2024-07-16T16:15:00.000Z,29.713333333333335
2024-07-16T16:10:00.000Z,25.535
2024-07-16T16:05:00.000Z,27.305
2024-07-16T16:00:00.000Z,30.03
2024-07-16T15:55:00.000Z,25.0375
2024-07-16T15:50:00.000Z,24.39
2024-07-16T15:45:00.000Z,22.57
2024-07-16T15:40:00.000Z,19.5725
2024-07-16T15:35:00.000Z,20.04
2024-07-16T15:30:00.000Z,17.515
2024-07-16T15:25:00.000Z,16.545
2024-07-16T15:20:00.000Z,15.55
2024-07-16T15:15:00.000Z,14.09
2024-07-16T15:10:00.000Z,14.5475
2024-07-16T15:05:00.000Z,14.57
2024-07-16T15:00:00.000Z,17.54
2024-07-16T14:55:00.000Z,18.09
2024-07-16T14:50:00.000Z,16.08
2024-07-16T14:45:00.000Z,13.07
2024-07-16T14:40:00.000Z,12.795
2024-07-16T14:35:00.000Z,11.703333333333333
2024-07-16T14:25:00.000Z,12.009999999999998
2024-07-16T14:20:00.000Z,13.026666666666666
2024-07-16T14:10:00.000Z,11.322500000000002
2024-07-16T14:05:00.000Z,13.730000000000002
2024-07-16T14:00:00.000Z,12.055
2024-07-16T13:55:00.000Z,11.71
2024-07-16T13:50:00.000Z,12.08
2024-07-16T13:45:00.000Z,13.055
2024-07-16T13:40:00.000Z,12.802499999999998
2024-07-16T13:35:00.000Z,13.02
2024-07-16T13:30:00.000Z,14.045
2024-07-16T13:25:00.000Z,16.7875
2024-07-16T13:20:00.000Z,18.05
2024-07-16T13:15:00.000Z,11.792499999999999
2024-07-16T13:10:00.000Z,13.413333333333332
2024-07-16T13:05:00.000Z,10.585
2024-07-16T13:00:00.000Z,11.36
2024-07-16T12:55:00.000Z,10.559999999999999
2024-07-16T12:50:00.000Z,11.37
2024-07-16T12:45:00.000Z,13.373333333333333
2024-07-16T12:40:00.000Z,13.045
2024-07-16T12:35:00.000Z,18.040000000000003
2024-07-16T12:30:00.000Z,17.41333333333333
2024-07-16T12:25:00.000Z,24.060000000000002
2024-07-16T12:20:00.000Z,24.575000000000003
2024-07-16T12:15:00.000Z,25.06
2024-07-16T12:10:00.000Z,19.393333333333334
2024-07-16T12:05:00.000Z,13.02
2024-07-16T12:00:00.000Z,13.03
2024-07-16T11:30:00.000Z,20.07
2024-07-16T11:20:00.000Z,16.02
2024-07-16T11:10:00.000Z,21.08
2024-07-16T11:00:00.000Z,22.09
2024-07-16T10:55:00.000Z,19
2024-07-16T10:50:00.000Z,18.03
2024-07-16T10:40:00.000Z,25.05
2024-07-16T10:35:00.000Z,39.09
2024-07-16T10:30:00.000Z,29.06
2024-07-16T10:20:00.000Z,13.08
2024-07-16T10:10:00.000Z,9.06
2024-07-16T10:00:00.000Z,11.06
2024-07-16T09:50:00.000Z,11.02
2024-07-16T09:20:00.000Z,5.07
2024-07-16T08:50:00.000Z,5.0600000000000005
2024-07-16T08:40:00.000Z,9.01
2024-07-16T08:30:00.000Z,9.07
2024-07-16T08:20:00.000Z,6.03
2024-07-16T08:10:00.000Z,7.05
2024-07-16T08:05:00.000Z,4.05
2024-07-16T08:00:00.000Z,7.02
2024-07-16T07:50:00.000Z,9.05
2024-07-16T07:40:00.000Z,5
2024-07-16T07:30:00.000Z,3.05
2024-07-16T07:20:00.000Z,4.02
2024-07-16T07:10:00.000Z,11.01
2024-07-16T07:00:00.000Z,6.08
2024-07-16T06:50:00.000Z,10.06
2024-07-16T06:40:00.000Z,13.03
2024-07-16T06:30:00.000Z,9.07
2024-07-16T06:20:00.000Z,9.03
2024-07-16T06:15:00.000Z,18.02
2024-07-16T06:10:00.000Z,22.400000000000002
2024-07-16T06:05:00.000Z,31.03
2024-07-16T06:00:00.000Z,20.545
2024-07-16T05:55:00.000Z,19.09
2024-07-16T05:50:00.000Z,17.04
2024-07-16T05:45:00.000Z,21
2024-07-16T05:40:00.000Z,23.04
2024-07-16T05:30:00.000Z,20.035
2024-07-16T05:25:00.000Z,21.05
2024-07-16T05:20:00.000Z,35.06
2024-07-16T05:15:00.000Z,25.05
2024-07-16T05:10:00.000Z,30
2024-07-16T05:00:00.000Z,15.01
2024-07-16T04:50:00.000Z,16.05
2024-07-16T04:40:00.000Z,18.04
2024-07-16T04:35:00.000Z,14.55
2024-07-16T04:30:00.000Z,14.8
2024-07-16T04:25:00.000Z,13.545
2024-07-16T04:20:00.000Z,10.03
2024-07-16T04:10:00.000Z,10.05
2024-07-15T20:25:00.000Z,28.02
2024-07-15T20:20:00.000Z,30.01
2024-07-15T20:10:00.000Z,33.02
2024-07-15T20:00:00.000Z,45.01
2024-07-15T19:50:00.000Z,40.05
2024-07-15T19:40:00.000Z,64.03
2024-07-15T19:30:00.000Z,65
2024-07-15T19:20:00.000Z,62
2024-07-15T19:10:00.000Z,70.07
2024-07-15T19:00:00.000Z,64.02
2024-07-15T18:50:00.000Z,66.07
2024-07-15T18:40:00.000Z,87.08
2024-07-15T18:25:00.000Z,64.07
2024-07-15T18:20:00.000Z,55.02
2024-07-15T18:10:00.000Z,59.05
2024-07-15T18:00:00.000Z,69.02
2024-07-15T17:50:00.000Z,75.01
2024-07-15T17:40:00.000Z,49.07
2024-07-15T17:30:00.000Z,36.04
2024-07-15T17:20:00.000Z,31.06
2024-07-15T17:10:00.000Z,31.01
2024-07-15T17:00:00.000Z,27.02
2024-07-15T16:45:00.000Z,26.09
2024-07-15T16:40:00.000Z,29.06
2024-07-15T16:35:00.000Z,35.09
2024-07-15T16:20:00.000Z,37
2024-07-15T16:10:00.000Z,71
2024-07-15T16:00:00.000Z,33.09
2024-07-15T15:50:00.000Z,33.08
2024-07-15T15:40:00.000Z,28.01
2024-07-15T15:00:00.000Z,18.01
2024-07-15T14:50:00.000Z,18.05
2024-07-15T14:40:00.000Z,13.04
2024-07-15T14:30:00.000Z,11.05
2024-07-15T14:20:00.000Z,11
2024-07-15T14:10:00.000Z,9.06
2024-07-15T14:00:00.000Z,8.01
2024-07-15T13:50:00.000Z,8.05
2024-07-15T13:40:00.000Z,8.04
2024-07-15T13:30:00.000Z,7.03
2024-07-15T13:20:00.000Z,9
2024-07-15T13:10:00.000Z,8.05
2024-07-15T13:00:00.000Z,10.03
2024-07-15T12:50:00.000Z,13.09
2024-07-15T12:40:00.000Z,7.04
2024-07-15T12:30:00.000Z,20.03
2024-07-15T12:20:00.000Z,9.02
2024-07-15T12:10:00.000Z,11.09
2024-07-15T12:00:00.000Z,10.07
2024-07-15T11:50:00.000Z,12.03
2024-07-15T11:35:00.000Z,18.03
2024-07-15T11:30:00.000Z,19.08
2024-07-15T11:20:00.000Z,22.01
2024-07-15T11:10:00.000Z,20.07
2024-07-15T11:00:00.000Z,21.04
2024-07-15T10:50:00.000Z,29.01
2024-07-15T10:40:00.000Z,28.07
2024-07-15T10:30:00.000Z,37.03
2024-07-15T10:20:00.000Z,31.04
2024-07-15T10:10:00.000Z,48.06
2024-07-15T10:00:00.000Z,50.07
2024-07-15T09:50:00.000Z,45
2024-07-15T09:40:00.000Z,33.01
2024-07-15T09:30:00.000Z,19.02
2024-07-15T09:20:00.000Z,11.04
2024-07-15T09:10:00.000Z,9.02
2024-07-15T09:00:00.000Z,8.04
2024-07-15T08:45:00.000Z,6.01
2024-07-15T08:40:00.000Z,5.01
2024-07-15T08:30:00.000Z,8.08
2024-07-15T08:20:00.000Z,7.04
2024-07-15T08:10:00.000Z,7.07
2024-07-15T08:00:00.000Z,7.05
2024-07-15T07:50:00.000Z,6.01
2024-07-15T07:40:00.000Z,8.01
2024-07-15T07:30:00.000Z,8.09
2024-07-15T07:20:00.000Z,15.09
2024-07-15T07:10:00.000Z,9.04
2024-07-15T07:00:00.000Z,8.08
2024-07-15T06:50:00.000Z,10.07
2024-07-15T06:40:00.000Z,11.02
2024-07-15T06:30:00.000Z,9.03
2024-07-15T06:20:00.000Z,7.04
2024-07-15T06:10:00.000Z,10.06
2024-07-15T06:00:00.000Z,6.05
2024-07-15T05:50:00.000Z,11.01
2024-07-15T05:15:00.000Z,33.09
2024-07-15T05:10:00.000Z,38.07
2024-07-15T05:00:00.000Z,35.03
2024-07-15T04:50:00.000Z,44.02
2024-07-15T04:40:00.000Z,37.01
2024-07-15T04:30:00.000Z,29.07
2024-07-15T04:20:00.000Z,36.01
2024-07-15T04:10:00.000Z,37
2024-07-15T04:00:00.000Z,26.04
2024-07-15T03:50:00.000Z,10.08
2024-07-15T03:40:00.000Z,7.02
2024-07-15T03:30:00.000Z,3
2024-07-15T03:20:00.000Z,3.01
2024-07-15T03:10:00.000Z,1.09
2024-07-15T03:00:00.000Z,5.09
2024-07-15T02:50:00.000Z,17.01
2024-07-15T02:40:00.000Z,15.01
2024-07-15T02:30:00.000Z,15.06
2024-07-15T02:20:00.000Z,9.03
2024-07-15T02:10:00.000Z,9.04
2024-07-15T02:00:00.000Z,11.06
2024-07-15T01:50:00.000Z,11.04
2024-07-15T01:40:00.000Z,27.07
2024-07-15T01:30:00.000Z,17.03
2024-07-15T01:20:00.000Z,9.04
2024-07-15T01:10:00.000Z,10
2024-07-15T01:00:00.000Z,14.01
2024-07-15T00:50:00.000Z,20.07
2024-07-15T00:40:00.000Z,20.02
2024-07-15T00:30:00.000Z,17.05
2024-07-15T00:20:00.000Z,19
2024-07-15T00:10:00.000Z,18.01
2024-07-14T23:55:00.000Z,27.05
2024-07-14T23:50:00.000Z,31.07
2024-07-14T23:40:00.000Z,10
2024-07-14T23:30:00.000Z,7.02
2024-07-14T23:20:00.000Z,8.08
2024-07-14T23:10:00.000Z,9.04
2024-07-14T23:00:00.000Z,22.07
2024-07-14T22:50:00.000Z,19.04
2024-07-14T22:40:00.000Z,13.04
2024-07-14T22:25:00.000Z,8.07
2024-07-14T22:20:00.000Z,9.04
2024-07-14T22:10:00.000Z,12.05
2024-07-14T22:00:00.000Z,12.03
2024-07-14T21:50:00.000Z,11.08
2024-07-14T21:40:00.000Z,15
2024-07-14T21:30:00.000Z,11.05
2024-07-14T21:15:00.000Z,6.01
2024-07-14T21:10:00.000Z,7.02
2024-07-14T21:00:00.000Z,5.07
2024-07-14T20:50:00.000Z,3.05
2024-07-14T20:20:00.000Z,6.06
2024-07-14T20:10:00.000Z,8
2024-07-14T20:00:00.000Z,10.03
2024-07-14T19:00:00.000Z,24.02
2024-07-14T18:50:00.000Z,23.07
2024-07-14T18:40:00.000Z,24.04
2024-07-14T18:30:00.000Z,26.07
2024-07-14T17:50:00.000Z,30.05
2024-07-14T17:40:00.000Z,31.06
2024-07-14T17:30:00.000Z,27
2024-07-14T17:05:00.000Z,18.03
2024-07-14T17:00:00.000Z,19.03
2024-07-14T16:50:00.000Z,26.07
2024-07-14T16:35:00.000Z,26
2024-07-14T16:30:00.000Z,24.02
2024-07-14T16:15:00.000Z,29.04
2024-07-14T16:10:00.000Z,26.05
2024-07-14T16:00:00.000Z,33.03
2024-07-14T15:50:00.000Z,20.02
2024-07-14T15:35:00.000Z,19.02
2024-07-14T15:30:00.000Z,18.02
2024-07-14T15:20:00.000Z,17.06
2024-07-14T15:10:00.000Z,14.02
2024-07-14T15:00:00.000Z,14.03
2024-07-14T14:50:00.000Z,18
2024-07-14T14:40:00.000Z,18
2024-07-14T14:30:00.000Z,17.07
2024-07-14T14:00:00.000Z,23.04
2024-07-14T13:50:00.000Z,24.09
2024-07-14T13:40:00.000Z,24.08
2024-07-14T13:30:00.000Z,22.08
2024-07-14T13:20:00.000Z,26.03
2024-07-14T13:10:00.000Z,24.07
2024-07-14T13:00:00.000Z,30.09
2024-07-14T12:35:00.000Z,26
2024-07-14T12:30:00.000Z,28.07
2024-07-14T12:20:00.000Z,34.04
2024-07-14T12:10:00.000Z,38.03
2024-07-14T12:00:00.000Z,34.06
2024-07-14T11:50:00.000Z,29.01
2024-07-14T11:40:00.000Z,25.09
2024-07-14T11:30:00.000Z,24.09
2024-07-14T11:20:00.000Z,33
2024-07-14T10:55:00.000Z,30.08
2024-07-14T10:50:00.000Z,29.03
2024-07-14T10:40:00.000Z,33.09
2024-07-14T10:30:00.000Z,33.06
2024-07-14T10:20:00.000Z,34.07
2024-07-14T10:10:00.000Z,34.04
2024-07-14T10:00:00.000Z,38.08
2024-07-14T09:50:00.000Z,30.08
2024-07-14T09:40:00.000Z,29.01
2024-07-14T09:30:00.000Z,33.08
2024-07-14T09:20:00.000Z,28.09
2024-07-14T09:10:00.000Z,46.07
2024-07-14T09:00:00.000Z,45.03
2024-07-14T08:50:00.000Z,40.06
2024-07-14T08:40:00.000Z,35.03
2024-07-14T08:30:00.000Z,30
2024-07-14T08:20:00.000Z,36.01
2024-07-14T08:05:00.000Z,37.02
2024-07-14T08:00:00.000Z,37.07
2024-07-14T07:50:00.000Z,41.07
2024-07-14T07:40:00.000Z,36.06
2024-07-14T07:30:00.000Z,36.07
2024-07-14T07:20:00.000Z,36.06
2024-07-14T07:10:00.000Z,38.03
2024-07-14T07:00:00.000Z,36
2024-07-14T06:50:00.000Z,33.08
2024-07-14T06:40:00.000Z,31.03
2024-07-14T06:25:00.000Z,29.09
2024-07-14T06:20:00.000Z,35
2024-07-14T06:10:00.000Z,34.08
2024-07-14T06:00:00.000Z,32.08
2024-07-14T05:50:00.000Z,28.06
2024-07-14T05:40:00.000Z,29.08
2024-07-14T05:30:00.000Z,30.01
2024-07-14T05:20:00.000Z,31.05
2024-07-14T05:10:00.000Z,33.01
2024-07-14T05:00:00.000Z,38.08
2024-07-14T04:50:00.000Z,38.05
2024-07-14T04:40:00.000Z,42.03
2024-07-14T04:30:00.000Z,42.09
2024-07-14T04:20:00.000Z,50.04
2024-07-14T04:10:00.000Z,51.07
2024-07-14T04:00:00.000Z,58.06
2024-07-14T03:50:00.000Z,68.09
2024-07-14T03:40:00.000Z,75
2024-07-14T03:15:00.000Z,70.01
2024-07-14T03:10:00.000Z,68.06
2024-07-14T03:00:00.000Z,63
2024-07-14T02:50:00.000Z,55.01
2024-07-14T02:40:00.000Z,54
2024-07-14T02:30:00.000Z,50.01
2024-07-14T02:20:00.000Z,45.09
2024-07-14T02:10:00.000Z,41
2024-07-14T02:00:00.000Z,34.05
2024-07-14T01:50:00.000Z,33.08
2024-07-14T01:40:00.000Z,35.09
2024-07-14T01:30:00.000Z,33.09
2024-07-14T01:20:00.000Z,32.03
2024-07-14T01:10:00.000Z,32.04
2024-07-14T01:00:00.000Z,30.08
2024-07-14T00:50:00.000Z,30.01
2024-07-14T00:40:00.000Z,28.02
2024-07-14T00:30:00.000Z,28.05
2024-07-14T00:20:00.000Z,26.05
2024-07-14T00:10:00.000Z,27.04
2024-07-14T00:00:00.000Z,25.07
2024-07-13T23:50:00.000Z,24.09
2024-07-13T23:40:00.000Z,26.09
2024-07-13T23:30:00.000Z,26.02
2024-07-13T23:20:00.000Z,26.06
2024-07-13T23:10:00.000Z,26.06
2024-07-13T23:00:00.000Z,24.03
2024-07-13T22:50:00.000Z,24.07
2024-07-13T22:40:00.000Z,21.08
2024-07-13T22:30:00.000Z,22.04
2024-07-13T22:20:00.000Z,22
2024-07-13T22:10:00.000Z,19.09
2024-07-13T22:00:00.000Z,21.07
2024-07-13T21:50:00.000Z,19.04
2024-07-13T21:35:00.000Z,19.07
2024-07-13T21:30:00.000Z,21
2024-07-13T21:20:00.000Z,21.02
2024-07-13T21:10:00.000Z,19.08
2024-07-13T21:00:00.000Z,22.06
2024-07-13T20:30:00.000Z,22.04
2024-07-13T20:20:00.000Z,25.07
2024-07-13T20:10:00.000Z,27.01
2024-07-13T20:00:00.000Z,31.01
2024-07-13T19:50:00.000Z,32.03
2024-07-13T19:40:00.000Z,37.02
2024-07-13T19:30:00.000Z,40.06
2024-07-13T19:20:00.000Z,43.06
2024-07-13T19:10:00.000Z,48.04
2024-07-13T19:00:00.000Z,43.04
2024-07-13T18:50:00.000Z,45.04
2024-07-13T18:40:00.000Z,38.02
2024-07-13T18:30:00.000Z,38.09
2024-07-13T18:20:00.000Z,41.06
2024-07-13T18:10:00.000Z,49.06
2024-07-13T18:00:00.000Z,51.03
2024-07-13T17:50:00.000Z,53.05
2024-07-13T17:40:00.000Z,53.01
2024-07-13T17:30:00.000Z,43.06
2024-07-13T17:20:00.000Z,44.07
2024-07-13T17:10:00.000Z,43.02
2024-07-13T17:00:00.000Z,40.05
2024-07-13T16:50:00.000Z,40
2024-07-13T16:40:00.000Z,44.07
2024-07-13T16:30:00.000Z,43.04
2024-07-13T16:20:00.000Z,39.02
2024-07-13T16:10:00.000Z,40.02
2024-07-13T16:00:00.000Z,39.04
2024-07-13T15:50:00.000Z,38.07
2024-07-13T15:40:00.000Z,36.02
2024-07-13T15:00:00.000Z,29.01
2024-07-13T14:45:00.000Z,26.08
2024-07-13T14:40:00.000Z,26.05
2024-07-13T14:30:00.000Z,25.05
2024-07-13T14:20:00.000Z,29.07
2024-07-13T14:10:00.000Z,26.05
2024-07-13T14:00:00.000Z,26.09
2024-07-13T13:50:00.000Z,23.05
2024-07-13T13:40:00.000Z,22.05
2024-07-13T13:30:00.000Z,21.08
2024-07-13T13:20:00.000Z,22.01
2024-07-13T13:10:00.000Z,23.01
2024-07-13T13:00:00.000Z,26.06
2024-07-13T12:50:00.000Z,28.04
2024-07-13T12:40:00.000Z,27.02
2024-07-13T12:30:00.000Z,27.06
2024-07-13T12:20:00.000Z,22.08
2024-07-13T12:10:00.000Z,24.05
2024-07-13T12:00:00.000Z,25
2024-07-13T11:50:00.000Z,23.03
2024-07-13T11:40:00.000Z,22.06
2024-07-13T11:30:00.000Z,21.07
2024-07-13T11:15:00.000Z,23.03
2024-07-13T11:05:00.000Z,25.03
2024-07-13T11:00:00.000Z,27.09
2024-07-13T10:25:00.000Z,21.03
2024-07-13T10:20:00.000Z,21.04
2024-07-13T10:05:00.000Z,19.07
2024-07-13T10:00:00.000Z,22.04
2024-07-13T09:50:00.000Z,18.07
2024-07-13T09:40:00.000Z,16.02
2024-07-13T09:30:00.000Z,17.02
2024-07-13T09:20:00.000Z,16.09
2024-07-13T08:50:00.000Z,14.09
2024-07-13T08:40:00.000Z,14.08
2024-07-13T08:10:00.000Z,13.03
2024-07-13T08:00:00.000Z,14.09
2024-07-13T07:50:00.000Z,14.06
2024-07-13T07:40:00.000Z,15.09
2024-07-13T07:30:00.000Z,20.02
2024-07-13T07:20:00.000Z,14.07
2024-07-13T07:10:00.000Z,13.09
2024-07-13T07:00:00.000Z,14.04
2024-07-13T06:50:00.000Z,18
2024-07-13T06:40:00.000Z,17.09
2024-07-13T06:25:00.000Z,19.07
2024-07-13T06:20:00.000Z,22.09
2024-07-13T06:10:00.000Z,18.03
2024-07-13T06:00:00.000Z,18.06
2024-07-13T05:50:00.000Z,17.08
2024-07-13T05:35:00.000Z,19.01
2024-07-13T05:30:00.000Z,17.01
2024-07-13T05:20:00.000Z,20.09
2024-07-13T05:10:00.000Z,20.01
2024-07-13T05:00:00.000Z,18.08
2024-07-13T04:50:00.000Z,20.05
2024-07-13T04:40:00.000Z,21.04
2024-07-13T04:30:00.000Z,19.07
2024-07-13T04:20:00.000Z,21.02
2024-07-13T04:10:00.000Z,20.06
2024-07-13T03:55:00.000Z,24.07
2024-07-13T03:50:00.000Z,24.04
2024-07-13T03:40:00.000Z,22.02
2024-07-13T03:30:00.000Z,19.08
2024-07-13T03:20:00.000Z,16.02
2024-07-13T03:10:00.000Z,18.03
2024-07-13T03:00:00.000Z,22
2024-07-13T02:50:00.000Z,27.05
2024-07-13T02:40:00.000Z,29.05
2024-07-13T02:30:00.000Z,28.07
2024-07-13T02:20:00.000Z,27.06
2024-07-13T02:10:00.000Z,27.09
2024-07-13T02:00:00.000Z,18.05
2024-07-13T01:50:00.000Z,13.03
2024-07-13T01:40:00.000Z,10.06
2024-07-13T01:30:00.000Z,9.02
2024-07-13T01:15:00.000Z,10.02
2024-07-13T01:10:00.000Z,11.03
2024-07-13T01:00:00.000Z,9.06
2024-07-13T00:50:00.000Z,9.07
2024-07-13T00:40:00.000Z,9.06
2024-07-13T00:30:00.000Z,9.02
2024-07-13T00:20:00.000Z,8.06
2024-07-13T00:10:00.000Z,9.01
2024-07-13T00:00:00.000Z,9.04
2024-07-12T23:45:00.000Z,10
2024-07-12T23:40:00.000Z,8.02
2024-07-12T23:30:00.000Z,8.08
2024-07-12T23:20:00.000Z,9
2024-07-12T23:10:00.000Z,9.05
2024-07-12T23:00:00.000Z,9
2024-07-12T22:50:00.000Z,10.04
2024-07-12T22:40:00.000Z,10.09
2024-07-12T22:30:00.000Z,11.08
2024-07-12T22:20:00.000Z,15.02
2024-07-12T22:10:00.000Z,19.01
2024-07-12T22:00:00.000Z,20.08
2024-07-12T21:40:00.000Z,29.06
2024-07-12T21:30:00.000Z,32.02
2024-07-12T21:20:00.000Z,44.06
2024-07-12T21:10:00.000Z,43
2024-07-12T21:00:00.000Z,41.06
2024-07-12T20:50:00.000Z,32.09
2024-07-12T20:40:00.000Z,34.08
2024-07-12T20:30:00.000Z,34.08
2024-07-12T20:20:00.000Z,38.06
2024-07-12T20:10:00.000Z,43.06
2024-07-12T20:00:00.000Z,46.06
2024-07-12T19:50:00.000Z,46.09
2024-07-12T19:40:00.000Z,46.01
2024-07-12T19:30:00.000Z,45.08
2024-07-12T19:20:00.000Z,36.05
2024-07-12T19:10:00.000Z,35.09
2024-07-12T19:00:00.000Z,34.01
2024-07-12T18:50:00.000Z,31.03
2024-07-12T18:40:00.000Z,32.09
2024-07-12T18:30:00.000Z,33.01
2024-07-12T18:20:00.000Z,33.05
2024-07-12T18:10:00.000Z,34.01
2024-07-12T18:00:00.000Z,34.07
2024-07-12T17:50:00.000Z,32.08
2024-07-12T17:40:00.000Z,30.09
2024-07-12T17:30:00.000Z,36.01
2024-07-12T17:20:00.000Z,35.01
2024-07-12T17:10:00.000Z,40
2024-07-12T17:00:00.000Z,33.03
2024-07-12T16:50:00.000Z,32.02
2024-07-12T16:40:00.000Z,34
2024-07-12T16:30:00.000Z,32.03
2024-07-12T16:20:00.000Z,32.06
2024-07-12T16:10:00.000Z,28.05
2024-07-12T16:00:00.000Z,27.05
2024-07-12T15:25:00.000Z,25.06
2024-07-12T15:20:00.000Z,30.02
2024-07-12T15:10:00.000Z,25.08
2024-07-12T15:00:00.000Z,29
2024-07-12T14:50:00.000Z,37.06
2024-07-12T14:20:00.000Z,59.04
2024-07-12T14:10:00.000Z,69.06
2024-07-12T14:00:00.000Z,56.09
2024-07-12T13:50:00.000Z,57.05
2024-07-12T13:30:00.000Z,74.02
2024-07-12T13:20:00.000Z,72.04
2024-07-12T13:10:00.000Z,49.06
2024-07-12T13:00:00.000Z,46.09
2024-07-12T12:45:00.000Z,24.05
2024-07-12T12:40:00.000Z,19.02
2024-07-12T12:25:00.000Z,15.02
2024-07-12T12:20:00.000Z,17.01
2024-07-12T12:10:00.000Z,16.01
2024-07-12T12:00:00.000Z,14.08
2024-07-12T11:50:00.000Z,10.03
2024-07-12T11:40:00.000Z,9
2024-07-12T11:30:00.000Z,8.03
2024-07-12T11:20:00.000Z,7.05
2024-07-12T11:05:00.000Z,10.06
2024-07-12T11:00:00.000Z,14.04
2024-07-12T10:50:00.000Z,12.03
2024-07-12T10:40:00.000Z,7
2024-07-12T10:30:00.000Z,9.05
2024-07-12T09:50:00.000Z,4.07
2024-07-12T09:40:00.000Z,7.09
2024-07-12T09:30:00.000Z,5.04
2024-07-12T09:15:00.000Z,6.07
2024-07-12T09:10:00.000Z,7.03
2024-07-12T08:55:00.000Z,7.03
2024-07-12T08:50:00.000Z,9.01
2024-07-12T08:40:00.000Z,7.04
2024-07-12T08:30:00.000Z,10.01
2024-07-12T08:20:00.000Z,7.09
2024-07-12T08:10:00.000Z,7.06
2024-07-12T07:35:00.000Z,4
2024-07-12T07:30:00.000Z,4.01
2024-07-12T07:20:00.000Z,5.01
2024-07-12T07:10:00.000Z,4.06
2024-07-12T07:00:00.000Z,5.05
2024-07-12T06:50:00.000Z,6.06
2024-07-12T06:40:00.000Z,5.01
2024-07-12T06:30:00.000Z,6.08
2024-07-12T06:20:00.000Z,7.06
2024-07-12T06:10:00.000Z,9.06
2024-07-12T05:55:00.000Z,11.03
2024-07-12T05:50:00.000Z,17.02
2024-07-12T05:40:00.000Z,8.08
2024-07-12T05:30:00.000Z,9.06
2024-07-12T05:20:00.000Z,8
2024-07-12T05:10:00.000Z,6.08
2024-07-12T05:00:00.000Z,8.06
2024-07-12T04:50:00.000Z,8.03
2024-07-12T04:40:00.000Z,9.02
2024-07-12T04:30:00.000Z,10.02
2024-07-12T04:20:00.000Z,9.02
2024-07-12T04:10:00.000Z,10.09
2024-07-12T04:00:00.000Z,9.07
2024-07-12T03:50:00.000Z,7.03
2024-07-12T03:45:00.000Z,7.02
2024-07-12T03:40:00.000Z,7.01
2024-07-12T03:30:00.000Z,5.01
2024-07-12T03:20:00.000Z,5.01
2024-07-12T03:10:00.000Z,4.07
2024-07-11T20:45:00.000Z,6.07
2024-07-11T20:35:00.000Z,7.08
2024-07-11T20:25:00.000Z,11.03
2024-07-11T20:15:00.000Z,14.07
2024-07-11T20:05:00.000Z,15.09
2024-07-11T19:55:00.000Z,19.05
2024-07-11T19:45:00.000Z,24.04
2024-07-11T19:35:00.000Z,25.04
2024-07-11T19:25:00.000Z,26.09
2024-07-11T19:15:00.000Z,26.09
2024-07-11T19:05:00.000Z,27.07
2024-07-11T18:55:00.000Z,24.02
2024-07-11T18:45:00.000Z,24
2024-07-11T18:35:00.000Z,24.04
2024-07-11T18:25:00.000Z,24.04
2024-07-11T18:15:00.000Z,25.03
2024-07-11T18:05:00.000Z,25.03
2024-07-11T17:55:00.000Z,31.02
2024-07-11T17:45:00.000Z,30.07
2024-07-11T17:35:00.000Z,29.06
2024-07-11T17:25:00.000Z,28
2024-07-11T17:15:00.000Z,24
2024-07-11T17:05:00.000Z,22.08
2024-07-11T16:55:00.000Z,22.08
2024-07-11T16:45:00.000Z,21.05
2024-07-11T16:35:00.000Z,20.05
2024-07-11T16:20:00.000Z,16.04
2024-07-11T16:15:00.000Z,14.08
2024-07-11T16:05:00.000Z,15.01
2024-07-11T15:55:00.000Z,17.07
2024-07-11T15:40:00.000Z,10.02
2024-07-11T15:35:00.000Z,12.02
2024-07-11T15:05:00.000Z,19.07
2024-07-11T14:50:00.000Z,18.09
2024-07-11T14:45:00.000Z,9.07
2024-07-11T14:35:00.000Z,7
2024-07-11T14:25:00.000Z,7.09
2024-07-11T14:15:00.000Z,7.03
2024-07-11T14:00:00.000Z,4.05
2024-07-11T13:55:00.000Z,4
2024-07-11T13:45:00.000Z,3.04
2024-07-11T13:35:00.000Z,4.09
2024-07-11T13:25:00.000Z,5.08
2024-07-11T13:15:00.000Z,4.04
2024-07-11T13:05:00.000Z,4.04
2024-07-11T12:50:00.000Z,4.03
2024-07-11T12:45:00.000Z,4.05
2024-07-11T12:35:00.000Z,4.05
2024-07-11T12:25:00.000Z,5.05
2024-07-11T12:15:00.000Z,11.03
2024-07-11T12:05:00.000Z,6.01
2024-07-11T11:55:00.000Z,5.01
2024-07-11T11:45:00.000Z,4.07
2024-07-11T11:35:00.000Z,4.03
2024-07-11T11:20:00.000Z,3.07
2024-07-11T11:15:00.000Z,7
2024-07-11T11:05:00.000Z,3.01
2024-07-11T10:30:00.000Z,15.04
2024-07-11T10:10:00.000Z,14.01
2024-07-11T10:05:00.000Z,9.06
2024-07-11T09:55:00.000Z,6
2024-07-11T09:45:00.000Z,5.01
2024-07-11T09:35:00.000Z,6.05
2024-07-11T09:25:00.000Z,6.07
