BUS_I,BUS_TYPE,PD,QD,GS,BS,BUS_AREA,VM,VA,BASE_kV,ZONE,VMAX,VMIN
4906.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4907.0,1.0,0.012453571428571428,0.0030581677127707986,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4908.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4909.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4910.0,1.0,0.012453571428571428,0.0030581677127707986,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4911.0,2.0,0.01215483870967742,0.002984809258056841,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4912.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4913.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4914.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4915.0,2.0,0.012453571428571428,0.0030581677127707986,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4916.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4917.0,1.0,0.012453571428571428,0.0030581677127707986,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4918.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4919.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4920.0,2.0,0.012453571428571428,0.0030581677127707986,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4921.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4922.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4923.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4924.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4925.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4926.0,2.0,0.01215483870967742,0.002984809258056841,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4927.0,2.0,0.01215483870967742,0.002984809258056841,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4928.0,2.0,0.01215483870967742,0.002984809258056841,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4929.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4930.0,2.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4931.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4932.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4933.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4934.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4935.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4936.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4937.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4938.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4939.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4940.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4941.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4942.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4943.0,1.0,0.01228125,0.0030158515119846816,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4944.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4945.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4946.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4947.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4948.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4949.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4950.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4951.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4952.0,2.0,0.01183,0.002905040072205906,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4953.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4954.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4955.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4956.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4957.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4958.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4959.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4960.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4961.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4962.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4963.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4964.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4965.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4966.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4967.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4968.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4969.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4970.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4971.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4972.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4973.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4974.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4975.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4976.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4977.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4978.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4979.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4980.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4981.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4982.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4983.0,1.0,0.01228125,0.0030158515119846816,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4984.0,1.0,0.01228125,0.0030158515119846816,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4985.0,1.0,0.01228125,0.0030158515119846816,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4986.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4987.0,2.0,0.008327272727272727,0.002044891036763705,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4988.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4989.0,2.0,0.008327272727272727,0.002044891036763705,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4990.0,1.0,0.01228125,0.0030158515119846816,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4991.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4992.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4993.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4994.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4995.0,1.0,0.009046043165467626,0.0022213962713937287,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4996.0,1.0,0.0060562189054726365,0.0014871985297082845,0.0,0.0,0.0,1.0,0.0,0.4,42.0,1.1,0.9
4997.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
4998.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
4999.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5000.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5001.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5002.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5003.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5004.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5005.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5006.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5007.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
5008.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,42.0,1.1,0.9
